# 大会名(event): ユニーク5408件

1	新日本キックボクシング協会 BRAVE HEARTS 14
1	新日本キックボクシング協会 武田幸三引退セレモニー
1	新日本キックボクシング協会 BRAVE HEARTS 13
1	DEEP☆KICK ZERO.21
1	新日本キックボクシング協会「SPARK 〜魂の閃光」
1	新日本キックボクシング協会「ONWARD OPERATION 〜進攻〜」
1	shoot boxing2022 act.4
1	Shoot boxing young caeser cup central30
1	ONE Friday Fights１１０
1	SHOOT BOXING 2013 act.2 SBスーパーウェルター級タイトルマッチ
1	SHOOT BOXING WORLD TOURNAMENT S-cup2012 準決勝
1	SHOOT BOXING WORLD TOURNAMENT S-cup2012 リザーブマッチ
1	SHOOT BOXING 2012～Road to S-cup～act.3
1	SHOOT BOXING 2011 act.4 -SB172- SB日本スーパーウェルター級タイトルマッチ
1	東日本大震災復興チャリティーイベント SHOOT BOXING 2011 act.3 -SB169-
1	K-1 REVENGE '96 陥落
1	K-1 ILLUSION 風林火山 "林の章" WKA王座は保持
1	K-1 WORLD GP 2003 in BASEL
1	ブルガリア・ブルガスアリーナ
1	Glory Collision 4
1	Glory 81
1	Glory 73
1	ACCEL vol58 桜花爛漫
1	ACCEL Vol.57 2024 FIRST BATTLE
1	BOMBERS 002～Gateway to “The Battle Of MuayThai”～
1	NJKF 2018 west 4th
1	Road to Legend 6 in NAGOYA
1	HEAT
1	K-1 Fight Night 2 in Sarajevo
1	K-1 ColliZion Final Elimination
1	K-1 in Budapest 2009
1	Glory 75: Utrecht
1	Glory 74: Collision 2
1	Glory 72: Chicago
1	Glory 67: Orlando
1	K-1 SLOVAKIA 2004
1	K-1 FINAL FIGHT STARS WAR
1	K-1 WORLD GP ヨーロッパ&ロシア地区D予選
1	K-1 World Grand Prix 2008 in Riga
1	K-1 WORLD GP 2026～-90kg世界最強決定トーナメント～
1	KS-SELECTION presents AJKN.3~頂~
1	AJKN.1 ～始動～
1	SHOOT BOXING ∞-S 〜Infinity-S〜 vol.2
1	SUK WAN KINGTHONG "Decisive battle"
1	SUPER MUAY JAPAN 2026
1	SUK WAN KINGTHONG "2026 THE FIRST"
1	SUK WAN KINGTHONG "2025 THE FINAL"
1	NJKF MuayThaiOpen25
1	NJKF TREASURE HUNT 2 ※NEW JAPAN WARSフライ級決勝進出査定試合
1	NJKF Muay Thai Open18
1	ACCEL54
1	ACCEL53
1	ACCEL52
1	ACCEL51
1	K-1 KOREA MAX 2013
1	新日本キックボクシング協会 TITANS NEOS 11
1	ニュージャパンキックボクシング連盟/センチャイムエタイジム 「Muay Thai Open」
1	ニュージャパンキックボクシング連盟 「MILLENNIUM WARS 7」
1	KICK Insist27
1	K-1 OCEANIA CIRCUIT ROUND3
1	HEAT.47
1	The Battle Of MuayThai ouroboros 2021-第1部
1	SFC
1	BOM The Battle Of Muaythai 18
1	The Battle Of Muaythai 16（BOM XVI）
1	TITANS NEOS 21
1	The Battle Of Muaythai XIII
1	J-FIGHT＆J-GIRLS 2015 3rd
1	The Battle of Muaythai VIII
1	KICK GUTS 2014 ～第17回梶原一騎杯
1	M-FIGHT SUK WEERASAKRECK VI
1	J-FIGHT in SHINJUKU ～vol.36～
1	M-FIGHT The Battle of Muaythai III
1	タイ国王妃生誕記念興行 クイーンズカップ
1	M-1ムエタイチャレンジ Sutt Yod Muaythai vol.3
1	蹴拳Ⅴ
1	ONE Friday Fights 148
1	ラジャダムナンスタジアム Knockout
1	オトゴースタジアム
1	NJKF拳之会主催興行18th～ NJKF2022 west 2nd ～
1	NJKF連盟DUEL
1	新日本キックボクシング協会 「ONWARD OPERATION II 〜進攻〜」
1	新日本キックボクシング協会 「Full Spark's 〜烈輝〜 Part 2」
1	新日本キックボクシング協会 「Super-Hybrid 〜新鋭〜」
1	新日本キックボクシング協会 「onward operation 〜進攻〜」
1	新日本キックボクシング協会 「Full Sparrrk's 〜烈輝〜」
1	新日本キックボクシング協会 「Touch and Go 〜臨戦〜」
1	新日本キックボクシング協会（タイ） FIGHT TO MUAY-THAI 2002
1	新日本キックボクシング協会 「Advance Attack! 〜進撃〜」
1	新日本キックボクシング協会 「BREAK A WAY! 〜開拓〜」
1	新日本キックボクシング協会 「LOCK ON! 〜奪還〜」
1	新日本キックボクシング協会 「GET FORWARD! 〜前進〜」
1	新日本キックボクシング協会 「STRIKE BACK! 〜逆襲〜」
1	新日本キックボクシング協会「Take One」
1	新日本キックボクシング協会 「REAL CHAMPION APPEARANCE」
1	新日本キックボクシング協会「THE REMATCH 〜HEAVEN or HELL」
1	新日本キックボクシング協会「Fight to Muay-Thai 2000」
1	新日本キックボクシング協会「SPEED KINGS」
1	新日本キックボクシング協会 伊原ジム主催「覇王傳」
1	新日本キックボクシング協会 日・タイ決戦PART III「四天王見参!」
1	K-1 SURVIVAL 2001 JAPAN GP 開幕戦
1	K-1 WORLD GP 2016 ～-60kg日本代表決定トーナメント～
1	IZAの舞
1	KROSS×OVER -CAGE.8
1	Stand up vol.30 King of Rookie2025
1	Road to Legend.3 in Fukuoka
1	KROSS×OVER28.5 -EXTRA EDITION-
1	TRIDENT FC
1	LEGEND vol.1
1	SHOOT BOXING 2007 無双 〜MU-SO〜 其の四
1	R.I.S.E. DEAD OR ALIVE TOURNAMENT'06
1	R.I.S.E. G-BAZOOKA TOURNAMENT ’05
1	R.I.S.E. DEAD OR ALIVE TOURNAMENT '04
1	第二回GINA魂2023
1	ACCEL vol56
1	NJKF 2023 west 2nd
1	ONE Fight Night 15: Le vs. Freymanov on Prime Video
1	ONE Fight Night 8: Superlek vs. Williams on Prime Video
1	K-1 World MAX 2012 World Championship Tournament Final 16
1	シュートボクシング「"S" of the world」
1	SHOOT BOXING「Be a Champ 4th. stage」
1	Wu Lin Feng 2024: 12th Global Kung Fu Festival
1	ONE Fight Night 6
1	K-1 WORLD MAX 2011
1	MA日本キックBREAK THROUGH-14～突破口～
1	MA日本キックBREAK THROUGH-13～突破口～
1	K-1甲子園～FINAL 16
1	MA日本キックBREAK THROUGH-11～突破口～
1	MA日本キックBREAK THROUGH-10～突破口～
1	JMCRIDE ON TIME
1	Fists of Fury
1	K-1 REVENGE 2006 〜アンディ・フグ七回忌追悼イベント〜 K-1 WORLD GP 2006 in SAPPORO
1	K-1 MAX KOREA 2009
1	DEEP☆KICK72
1	KTK17 BMK
1	Infliction Fight Series #37
1	War in the Shore
1	Australia vs The World
1	Rebellion 30
1	Infliction Fight Series
1	REBELLION MUAYTHAI XXVII
1	Infliction
1	株式会社秀拓 presents KROSS×OVER 8
1	The Battle of Muaythai BOM2-6
1	第一回国際親善大会 KICK BOXING WORLD CUP in JAPAN/TOKYO
1	ROAD TO ONE JAPAN
1	MAXFC
1	ONE FC 5: Pride of a Nation
1	ONE Fight Night 6: Superbon vs. Allazov
1	ONE X
1	ONE on TNT I
1	KROSS×OVER.21 立嶋篤史～100戦目記念大会～
1	ムエローク2022 ガールズファイト
1	スックワンキントーン to challenge
1	ESISTANCE-5
1	Hoost Cup KINGS KYOTO ～MAMIYA祭り！意志を継ぐ者へ～
1	HOOST CUP KINGS -王者たちの饗宴-
1	格闘技のおもちゃ箱 ACF60th X 闘宝伝承2021～Living legendary fighters～
1	格闘技のおもちゃ箱 ACF 55th
1	K-1 Fight Night 5
1	K-SPIRIT 2 日韓インターナショナルタイトルマッチ
1	REBELS.11
1	REBELS.10
1	J-NETWORK TIME to CHANGE the KICK by J-SPIRIT 3rd
1	M-1 FAIRTEX ムエタイチャレンジ『RAORAK MUAY vol,1』
1	REBELS.5
1	REBELS.4
1	J-NETWORK FORCE for the TRUTH of J 2nd
1	J-NETWORK FORCE for the TRUTH of J 1ST
1	J-NETWORK GET REAL in J-WORLD FINAL ～Invading 尚武会～
1	Survivor Rounde.1
1	宇都宮蹴拳伝 vol.3 ～Challenge of UTSUNOMIYA’s fighter～
1	RISE RISING ROOKIES
1	DEEP GLOVE 2
1	BUNGELING BAY 縁 ～enishi～
1	J-NETWORK J-FIGHT 18
1	J-NETWORK J-FIGHT in SHINJUKU～vol.2～
1	J-NETWORK TEAM DRAGON QUEST1
1	トライアルリーグ8
1	TRIBELATEVol. 9 ～Hybrid Club Fight～
1	全日本キック TRIALKEAGUE,4
1	8TKO #14
1	Kumit K Event 4
1	IFPファイトシリーズ
1	Fair.FC
1	Enfusion Talents #93
1	Enfusion ECE #3 MIX
1	GLORY98
1	GLORY96
1	GLORY88
1	K-1 SOUTH AFRICA GRAND PRIX 2002
1	K-1 SOUTH AFRICA GRAND PRIX 2001
1	K-1 Italy Oktagon 2008
1	Krush.31 ～in HIROSHIMA～
1	Krush -70kg初代王座決定トーナメント ～開幕戦～
1	Krush.5 〜New Year Fight〜
1	RISE60
1	野良犬電撃作戦2009
1	M-1 FAIRTEXムエタイチャレンジ2009 Yod Nak Suu vol.1
1	M-1 FAIRTEX ムエタイチャレンジ Legend of elbows2008～YODMUAY～
1	野良犬電撃作戦
1	M-1 FAIRTEX ムエタイチャレンジ Regend of elbows 2008～CRASH～
1	全日本キックボクシング連盟「70's」
1	全日本キックボクシング連盟 「浪漫」
1	全日本キック CUB☆KICK’S-6
1	全日本キック New Deal
1	J-NETWORK「The Starting Point of J」
1	真王杯 ADVANCE VIII ～前進～
1	真王杯 ADVANCE VII ～前進～
1	全日本キック CROSSOVER
1	全日本キック SWORD FIGHT 2006～日本VSタイ・5対5マッチ～
1	Muay Thai Lumpinee Krikkri Fights
1	全日本キック STACK OF ARMS
1	全日本キック SUPER FIGHT
1	PAIN and GROLY
1	全日本キック MOVING
1	J-NETWORK「GO! GO! J-NET '05 〜MACH 55〜 開幕戦」
1	J-NETWORK UNLIMITED 11.14 -MasterX Collabo
1	全日本キックボクシング連盟「Fire Wire」
1	J-NETWORK「Kick Squad 2」
1	全日本キックボクシング連盟「Fujiwara Festival 〜藤原祭り〜」
1	SHOOT BOXING 2005 20th ANNIVERSARY SERIES 2nd "STAND UP!"
1	SHOOT BOXING "S" of the World Vol.5
1	SHOOT BOXING The age of S Vol.2
1	SHOOT BOXING The age of S Vol.1
1	SHOOT BOXING Be a Champ 3rd Stage
1	SHOOT BOXING Be a Champ
1	Bigbang 統一への道 其の39
1	R.I.S.E. 54 〜RISING ROOKIES CUP〜
1	Die K-1 Superfighter Gala
1	K-1 GRAND PRIX 1993
1	K-1 Croatia Grand Prix 2002 in Zagreb
1	K-1 Germany 2003
1	K-1 Holland Grand Prix 2003 in Zoetemeer
1	K-1 OKTAGON 2001
1	K-1 SURVIVAL 2003〜JAPAN GP 決勝戦〜
1	K-1 GRADIATORS 2001〜新世紀 一撃伝説の幕開け〜
1	NJKF2022 1st
1	RISE 100
1	SHOOT BOXING BATTLE　SUMMIT～GROUND ZERO TOKYO 2013～
1	K-1 WORLD MAX 2011 〜-70kg Japan Tournament FINAL〜
1	ニュージャパンキックボクシング連盟 「WEST SWELL 〜西のうねり〜」
1	ニュージャパンキックボクシング連盟 「FIGHTING EVOLUTION IV 〜進化する戦い〜 健心塾10周年記念大会」
1	ニュージャパンキックボクシング連盟「START OF NEW LEGEND XIII 〜新しい伝説の始まり〜」
1	ニュージャパンキックボクシング連盟「Muay Thai Heritage 2」<!--センチャイムエタイジム主催-->
1	ニュージャパンキックボクシング連盟「WEST SWELL 〜西のうねり〜」<!--健心塾主催-->
1	ニュージャパンキックボクシング連盟「START OF NEW LEGEND 〜新伝説の始まり〜 Start Me Up!!」
1	ニュージャパンキックボクシング連盟「アゼリア大正」
1	Yogibo presents RIZIN.26
1	RIZIN.10
1	RIZIN FIGHTING WORLD GRAND-PRIX 2017 Final ROUND
1	RIZIN FIGHTING WORLD GRAND-PRIX 2017 バンタム級トーナメント 1st ROUND -秋の陣-
1	RIZIN FIGHTING WORLD GRAND-PRIX 2017 バンタム級トーナメント 1st ROUND -夏の陣-
1	RIZIN 2017 in YOKOHAMA - SAKURA -
1	NO KICK, NO LIFE 2016
1	RISE104
1	BLADE FIGHTING CHAMPIONSHIP
1	RISE102
1	RISE100～BLADE 0～
1	SHOOT BOXING BATTLE SUMMIT
1	NJKF DUEL.24
1	CHALLENGER４
1	NJKF DUEL.22
1	K-1 WORLD GP 2022 JAPAN ～初代バンタム級王座決定トーナメント～
1	K-1 WORLD GP 2022 JAPAN ～K-1フェザー級世界最強決定トーナメント～
1	ONE Championship 84: Warrior's Dream
1	K-1 Style Ultimate Fight
1	ニュージャパンキックボクシング連盟「MuayThai Heritage」
1	シュートボクシング「"S" of the world Vol.3」
1	KK-1 WORLD GP 2001 オセアニア地区予選トーナメント
1	ONE 173: Superbon vs. Noiri
1	ONE 172: Takeru vs. Rodtang
1	ONE 170
1	ONE Friday Fights 92: Sitthichai vs. Shadow
1	ONE 167: Tawanchai vs. Nattawut II on Prime Video
1	K-1 WORLD GP 2021 JAPAN ～K’FESTA.4 DAY2～
1	K-1 WORLD GP 2016 IN JAPAN～-65kg日本代表決定トーナメント～
1	K-1 WORLD GP 2006 in SAPPORO 〜アンディ・フグ七回忌追悼イベント〜
1	K-1甲子園2020～高校生日本一決定トーナメント～ 55kg決勝戦
1	K-1甲子園2020～高校生日本一決定トーナメント～ 55kg準決勝
1	K-1甲子園2020～高校生日本一決定トーナメント～ 55kg準々決勝
1	K-1甲子園2020～高校生日本一決定トーナメント～ 55kg二回戦
1	第6回K-1アマチュア全日本大会～アマチュア日本一決定オープントーナメント～ 決勝戦
1	第6回K-1アマチュア全日本大会～アマチュア日本一決定オープントーナメント～ 準決勝
1	第20回K-1アマチュアK-1チャレンジAクラス 55kg準決勝
1	第20回K-1アマチュアK-1チャレンジAクラス 55kg決勝戦
1	K-1 WORLD GP 2020 JAPAN～K-1秋の大阪決戦～
1	Krush.92 ～in NAGOYA～
1	DEEP☆KICK36
1	新日本キックボクシング協会「TITANS NEOS II」
1	K-1 UK Global Heat
1	SHOOTBOXING INVADE 立技総合格闘技・大侵略活劇
1	K-1 NOC BOJOVNIKOV
1	K-1 Magyar 2005
1	K-1 Rising 2012 〜 K-1 World MAX Final 16 〜 in Madrid
1	K-1 BEAST 2004 in 静岡
1	K-1 Fighting Network 2007 Prague
1	SPARTAN’S NIGHT III
1	ENFUSION #119
1	All Star Fight
1	J-KICK 2012 ～NEXT J-GENERATION～ 5th
1	DEMOLITION ‐HIGH SPEED Ⅲ
1	DEMOLITION Σ 2DAYS
1	NJKF西日本 YOUNG FIGHT 3rd
1	ジャパンキックボクシング協会「CHALLENGER 7」
1	PRO-KARATEDO 達人Neo 国際戦第一章 臨兵闘者皆陣列前行の巻
1	KING OF SOUL vol.2
1	RKS GOLD RUSH 6
1	CRAZY KING 11×KING 9
1	DUEL.6
1	シュートボクシング「無双〜MU-SO〜 其の四」
1	Sor.Yingjaroen Engineering Muay Thai Stadium
1	Chiang Mai Muay Thai Stadium
1	Tha Phae Muay Thai Stadium
1	KNOCK OUT 2023 Vol.6
1	Yogibo presents RIZIN.30
1	KNOCK OUT.58
1	NJKF祭り
1	NJKF2024west 3rd
1	NJKF2024west 1st
1	NJKF2023west 4th
1	K-1 WORLD GP 2000 〜ヨーロッパ&ロシア地区A予選〜
1	K-1 SURVIVAL '99 〜北海道初上陸〜
1	K-1 New Zealand BATTLE OF THE ANZACS II
1	K-1 New Zealand 2001
1	K-1 DREAM OCEANIA 2000
1	K-1 REVENGE OCEANIA 2000
1	K-1 Czech Heaven or Hell
1	Kiatpetch Muay Thai
1	Fair FC 13
1	2017 MKF ULTIMATE VICTOR 04 KTK CHAMPIONSHIP
1	BOUT
1	REBELS.30
1	SHOOT BOXING 2013 act.1
1	SHOOT BOXING WORLD TOURANAMENTS-cup2012
1	新日本キックボクシング協会 TITANS NEOS IX
1	K-1 WORLD GP 〜ヨーロッパ＆ロシア地区C予選
1	TREASURE HUNT Ⅳ
1	BELLATOR JAPAN
1	ONE SUPER SERIES
1	ACB Kick Boxing 14
1	K-1 WORLD GP 2017 JAPAN ～SURVIVAL WARS 2017～
1	K-1 WORLD GP 2017 JAPAN ～第2代スーパー・ウェルター級王座決定トーナメント～
1	RISE100
1	GLORY 13 TOKYO
1	SUPERPRO FIGHT NIGHT 3
1	Let's Kick with J the FINAL
1	R.I.S.E. 48
1	R.I.S.E. 46
1	Let's Kick with J the 2nd
1	Let's Kick with J the 1st
1	New Year Kick Festival 2008
1	Championship Tour of J Final
1	Championship Tour of J 2nd
1	J-FIGHT 16
1	The Starting Point of J 2nd
1	The Starting Point of J
1	J-FIGHT 12
1	ベルヴィ武蔵野 Presents RIZIN WEDDING for HIROYA
1	RISE 125
1	SARABAの宴
1	K-1 WORLD GP 2014 ～－65kg初代王座決定トーナメント～
1	谷山ジム「ビッグバン・統一への道 其の十一」
1	新日本キックボクシング協会「MAGNUM-25」
1	『K-1 WORLD MAX 2010 IN SEOUL -70kg World Championship Tournament FINAL16』
1	『K-1 WORLD MAX 2010 〜-63kg Japan Tournament 1st Round〜』 1回戦
1	『R.I.S.E. 46 〜THE KING OF GLADIATORs '08〜』 60kg CHAMPION MATCH（タイトル挑戦者決定戦）
1	『R.I.S.E.-γ- "R.O.C"』 タイトルセレクションマッチ
1	『R.I.S.E. FLASH to CRUSH TOURNAMENT '07』 FLASH to CRUSH TOURNAMENT '07 1回戦
1	『R.I.S.E. FLASH to CRUSH TOURNAMENT '06』 FLASH to CRUSH TOURNAMENT '06 1回戦
1	『R.I.S.E. XXV』
1	K-1 World MAX 2013 World Championship Tournament Final 4, Semi Finals
1	K-1 World MAX 2013 World Championship Tournament Quarter Finals - Part 1
1	K-1 World MAX 2013 World Championship Tournament Final 16, First Round
1	K-1 ASIA MAX 2008 IN SEOUL 〜Asia Tournament〜
1	K-1 Scandinavia GP 2007
1	シュートボクシング「無双〜MU-SO〜 其の壱」
1	KNOCK OUT 2019 WINTER THE ANSWER IS IN THE RING
1	REBELS.47
1	RISE112
1	SHOOT BOXING 2016 act.3
1	第1回 KODO－魂動－
1	RISE106
1	REBELS.34×WPMF JAPAN
1	J-KICK 2012 ～NEXT J-GENERATION～ 3rd
1	M-1ムエタイチャレンジ Sutt Yod Muaythai Vol.1 Part2
1	NAGOYA KICK ～Live! Live!～
1	NAGOYA KICK ～夏夜の砲声～
1	M-1 FAIRTEX ムエタイチャレンジ RAORAK MUAY vol.2
1	NAGOYA KICK ～Scream Like A Rolling Stone～
1	RISE74
1	NAGOYA KICK ～Concrete River～
1	大和ジム40周年＆名古屋JKF20周年記念興行 THE ORIGIN OF KICK BOXING
1	NAGOYA KICK ～BoogieFight09 VACANCY～
1	KAKUMEI NAGOYA 3 ～ 届け！愛と勇気とローキック ～
1	J-NETWORK J-FIGHT26
1	ストライキングチャレンジ13
1	BRIDGE one match challenge 6th
1	新日本キックボクシング協会「MAGNUM 15」 <!--王座防衛2-->
1	新日本キックボクシング協会「MAGNUM 11」 <!--王座防衛1-->
1	新日本キックボクシング協会「スーパーキック」 <!--王座獲得-->
1	新日本キックボクシング協会「小野寺力引退記念大会 NO KICK, NO LIFE ～FINAL～」
1	新日本キックボクシング協会「MAGNUM 6」
1	K-1甲子園2010 地区代表決定戦 東日本ラウンド
1	Bigbang-統一への道-27
1	Bigbang The Future 9
1	Bigbang The Future 8
1	ニュージャパンキックボクシング連盟 「BRAVE HEART (START OF NEW LEGEND III)
1	ニュージャパンキックボクシング連盟 「BRAVE HEART I
1	R.I.S.E. MIGHTY EIGHTY TOURNAMENT '06 【MIGHTY EIGHTY TOURNAMENT 1回戦
1	新日本キックボクシング協会「TITANS NEOS 9」
1	K-1 U.K. Global Heat
1	【 KROSS×OVER CAGE.9】
1	K-1 World Grand Prix Selection 2010
1	K-1 World MAX 2010 West Europe Tournament
1	K-1 MAX 2006 NETHERLANDS
1	Glory 93
1	SENSHI 19
1	SENSHI 16
1	K-1 Event 3
1	K-1 WORLD GP 2003 世界地区予選オランダ大会
1	K-1 Fighting Network 2007 Hungary
1	K-1 WORLD GP 2006 IN SAPPORO 〜アンディ・フグ七回忌追悼イベント〜
1	K-1 WORLD GP 2005 IN LAS VEGAS II
1	ラジャダムナンスタジアム80周年記念大会 R80
1	GLORY 89
1	GLORY86
1	GLORY84
1	Glory 75
1	Glory 72
1	GFC 7: Iron Is Back
1	FEA Kickboxing
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA15
